time,t,h,pm1,pm10,pm25,um1,um5,um03,um05,um10,um25,ae1,ae10,ae25,pm25_station
2018-02-15 20:00:00,2.8,25.19,0.0,134.0,103.0,61.0,6.0,3503.0,549.0,61.0,16.0,0.0,0.0,0.0,65.0
2018-02-15 21:00:00,1.9,27.36,0.0,196.0,151.0,91.0,9.0,5068.0,809.0,91.0,24.0,0.0,0.0,0.0,70.0
2018-02-15 22:00:00,0.94,29.11,0.0,222.0,171.0,102.0,11.0,5692.0,909.0,102.0,28.0,0.0,0.0,0.0,76.0
2018-02-15 23:00:00,0.08,31.54,0.0,213.0,163.0,100.0,10.0,5418.0,878.0,100.0,27.0,0.0,0.0,0.0,85.0
2018-02-16 00:00:00,-1.13,34.24,0.0,206.0,157.0,97.0,10.0,5224.0,852.0,97.0,26.0,0.0,0.0,0.0,84.0
2018-02-16 01:00:00,-1.33,33.53,0.0,151.0,116.0,71.0,7.0,3890.0,624.0,71.0,19.0,0.0,0.0,0.0,114.0
2018-02-16 02:00:00,-1.64,33.89,0.0,149.0,114.0,70.0,7.0,3878.0,611.0,70.0,19.0,0.0,0.0,0.0,166.0
2018-02-16 03:00:00,-2.17,36.86,0.0,163.0,125.0,77.0,8.0,4217.0,673.0,77.0,21.0,0.0,0.0,0.0,128.0
2018-02-16 04:00:00,-2.05,37.21,0.0,145.0,110.0,69.0,7.0,3728.0,600.0,69.0,19.0,0.0,0.0,0.0,82.0
2018-02-16 05:00:00,-2.43,39.0,0.0,145.0,110.0,69.0,7.0,3746.0,601.0,69.0,19.0,0.0,0.0,0.0,74.0
2018-02-16 06:00:00,-2.83,39.6,0.0,153.0,117.0,72.0,7.0,3915.0,632.0,72.0,20.0,0.0,0.0,0.0,51.0
2018-02-16 07:00:00,-2.26,35.98,0.0,126.0,97.0,59.0,6.0,3293.0,520.0,59.0,16.0,0.0,0.0,0.0,12.0
2018-02-16 08:00:00,-0.2,31.87,0.0,70.0,53.0,31.0,3.0,1848.0,283.0,31.0,8.0,0.0,0.0,0.0,5.0
2018-02-16 09:00:00,5.11,20.59,0.0,9.0,6.0,3.0,0.0,337.0,36.0,3.0,0.0,0.0,0.0,0.0,8.0
2018-02-16 10:00:00,7.88,17.38,0.0,7.0,5.0,1.0,0.0,270.0,26.0,1.0,0.0,0.0,0.0,0.0,7.0
2018-02-16 11:00:00,8.63,15.27,0.0,6.0,4.0,1.0,0.0,254.0,22.0,1.0,0.0,0.0,0.0,0.0,7.0
2018-02-16 12:00:00,11.27,13.15,0.0,5.0,4.0,0.0,0.0,235.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0
2018-02-16 13:00:00,12.36,13.85,0.0,60.0,48.0,25.0,1.0,1681.0,243.0,25.0,5.0,0.0,0.0,0.0,15.0
